"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.199082385796928,0.765119261096615,0.0433411903189086,0.316943079065494,1.18908912807109,42,"ATP1A1; ATP2B4; ATP13A2; ATP7B; ATP2A2; ATP1B2; ATP2A3; ATP8B3; ATP13A1; PDZD11; ATP8B2"
"REACTOME_SUPPRESSION_OF_APOPTOSIS",0.198566022704641,0.765119261096615,0.0433653397528181,0.578825870646766,1.26986442229207,6,"TRIM27; RNF213; MAPK3; SFPQ; GSK3A; MAPK1"
"WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME",0.196274784698578,0.765119261096615,0.0437813130319179,0.488856591495407,1.24839175169069,10,"CFD; LMNB2; LMNA"
"WP_CORI_CYCLE",0.196558704453441,0.765119261096615,0.0440057843225365,-0.44165884830418,-1.24508326176837,14,"SLC2A4; PGK1; LDHA; SLC2A1; GAPDH; PGAM1; ALDOA; TPI1; GPI; PFKP"
"WP_GLYCOLYSIS_IN_SENESCENCE",0.198318991394837,0.765119261096615,0.0435109751834675,-0.473771830553098,-1.24897534110124,11,"PGK1; ENO1; LDHA; GAPDH; ALDOC"
"WP_LUPUS_PATHOGENESIS",0.19859437751004,0.765119261096615,0.0435598039078413,-0.623795054858523,-1.27232371905793,5,"TNFRSF13C"
"WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4",0.19560878243513,0.765119261096615,0.0437813130319179,-0.319985621684863,-1.1956443056169,40,"NFIA; CAV1; CCND1; CEBPA; STAT5A; GJB2; YY1; TTC9; STAT5B; ELF5; ERBB4"
"WP_NOTCH_SIGNALING_WP61",0.198073449729079,0.765119261096615,0.0436087756134531,-0.288997088237882,-1.16749866131233,58,"CCND1; HES1; CIR1; RBPJ; GATA3; ITCH; HEY1; JAG1; SAP30; MAML3; FBXW7; SKP1; STAT3; SNW1; PSEN1; HDAC2; NUMB; APH1A; FHL1"
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19",0.19815396700707,0.765119261096615,0.0430778341543233,0.413679228569065,1.24071752211253,17,"REL; NFKB1; NLRX1; IL1B; NFKBIE; IRF3; IKBKE"
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.199521626470002,0.765319174648714,0.0432689513601533,0.34015283541263,1.20461835162318,33,"POLR2H; POLR2G; POLR2F; POLR2A; POLR2L; POLR2I; NELFB; NELFE; POLR2E; ELOA2; ELOB; SSRP1; CCNT1; NELFCD; POLR2J; SUPT5H"
"BIOCARTA_HIVNEF_PATHWAY",0.201306413301663,0.7675206460179,0.0428888935597728,0.297829080319662,1.17624677498863,53,"TRAF1; DFFB; NFKB1; LMNB2; PRKDC; TRAF2; TNFRSF1B; LMNA; FADD; TNFRSF1A; DAXX; MAP3K14; PSEN2; PARP1"
"REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.201921152691615,0.7675206460179,0.0430778341543233,-0.472173462853576,-1.24476166330536,11,"ERBB4; PTK6; EGF; EGFR; ERBB3; NRG4"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.201721032619572,0.7675206460179,0.0431016038901931,-0.213388729032807,-1.1014997633639,275,"GATAD2B; FGF10; HGF; CDKN1B; AGO4; MKRN1; RRAGB; RRAGC; PSMC1; FGF9; INSR; PHC1; NTRK3; PPARG; RRAGD; SGK1; ADCY5; MTA3; FGF7; RNF146; LAMTOR3; SALL4; CAMK2G; RBBP4; FOXO4; CD19; GAB1; PRKCG; PRKAR2B; KLB; PSMA1; PSMD7; PRKACB; RAC1; PSMA2; AHCYL1; NTRK2; PIP5K1A; RHEB; BMI1; ERBB4; ITPR1; RNF2; GRB2; PRKAR1A; FGF18; RPS27A; PSMC6; PPP2R5C; CHD4; HDAC2; FYN; PSMB1; UBC; CSNK2A1; SNAI2; KDM1A; IRS2; PDPK1; PDE1A; PTEN; ATF2; FGFR2; FGFR1; FOXO3; PLCG1; XIAP; CSNK2B; HDAC3"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",0.202121272763658,0.7675206460179,0.0430540984264808,-0.471904512303065,-1.24405264562238,11,"RBX1; STAT5A; STAT5B; SKP1"
"REACTOME_SIGNALING_BY_PTK6",0.201781015988666,0.7675206460179,0.0433653397528181,-0.295672408275358,-1.16824181387928,52,"CDKN1B; CCND1; KHDRBS1; EPAS1; RHOA; RAC1; ERBB4; STAT3; RPS27A; PTK6; UBC; GPNMB; PTPN1; DOCK1; CDK2; EGF; KHDRBS2; NRAS"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.200607287449393,0.7675206460179,0.0435109751834675,-0.300031171500434,-1.17663866291532,50,"TFDP2; WWTR1; TGIF2; SMAD7; SMAD2; CCNC; SMAD4; E2F5; SNW1; RPS27A; UBC; CCNK; TFDP1; UBE2D3; PPM1A; UBE2D1"
"WP_ANGIOGENESIS_OVERVIEW",0.200883002207506,0.7675206460179,0.0432689513601533,-0.288101143917217,-1.16387919994902,58,"BMX; TIMP2; MAPK8; MAP2K1; TEK; RAC1; VEGFA; ANGPT1; VHL; KDR; GRB7; MMP2; MMP9; GRB2; MAP2K6; PDPK1; ATF2; FGFR1; PLCG1"
"WP_BIOGENIC_AMINE_SYNTHESIS",0.201482074904867,0.7675206460179,0.0431492457223638,0.486493212610743,1.24235639744353,10,"MAOA; PAH; AANAT; ACHE"
"WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4",0.201362452414346,0.7675206460179,0.0431731179875694,-0.459058223081722,-1.242154953788,12,"CCND1; VIM; STAT5A"
"KEGG_OOCYTE_MEIOSIS",0.2026,0.76848275862069,0.0429830944553198,-0.255004678275829,-1.14138407353734,100,"CPEB1; STAG3; RBX1; PPP3CA; IGF1; ADCY5; SKP1P2; MAP2K1; PPP3CB; CAMK2G; CDC25C; ANAPC13; MAD2L1; PRKACB; CCNE2; SKP1; CALM2; ITPR1; PPP1CC; PPP2R5C; PPP3R1; CHP1; ANAPC10; PPP1CB; CDC23; FBXW11; PPP3CC; CDK2; YWHAZ; REC8; YWHAQ; PPP2CB"
"REACTOME_CELLULAR_SENESCENCE",0.203295612467739,0.769409587696991,0.0427253227144247,0.230889457143607,1.12304328146533,172,"H3C10; CDK6; CEBPB; CDKN1A; H2AX; NFKB1; H2BC5; H1-2; MAPK11; H4C14; H2BC21; H2BC12; CDKN2B; UBE2S; SCMH1; UBB; H4C4; RAD50; H2BC8; TNRC6A; H1-4; ANAPC1; UBN1; MAP2K3; H2BC11; H3C2; E2F3; CDC26; IL1A; ANAPC11; H3C15; CDKN2A; H2AC18; CDK4; H2AC6; H2AC20; ANAPC15"
"REACTOME_CHOLINE_CATABOLISM",0.203172053804457,0.769409587696991,0.0430067286602703,-0.584709578923714,-1.26580698098467,6,"DMGDH; SLC44A1; ALDH7A1"
"BIOCARTA_DC_PATHWAY",0.206766169154229,0.770702255590592,0.0423801883503758,-0.669294821071021,-1.26623716425533,4,"CD5; IL4; CD7"
"BIOCARTA_EIF2_PATHWAY",0.204432022359752,0.770702255590592,0.0427253227144247,-0.488812506469008,-1.25172753791648,10,"EIF2AK1; EIF2S3"
"BIOCARTA_IGF1_PATHWAY",0.206102242877349,0.770702255590592,0.0428185933122846,-0.389838897907072,-1.21505862288288,20,"MAPK8; IGF1; MAP2K1; GRB2; CSNK2A1; FOS"
"BIOCARTA_PELP1_PATHWAY",0.204740091615216,0.770702255590592,0.0426325766329192,0.575880597014925,1.26340289666121,6,"EP300; MAPK3; ESR1; CREBBP; MAPK1; PELP1"
"REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K",0.207027350768617,0.770702255590592,0.0424257895952613,-0.550505758447205,-1.25403046522192,7,"GAB1; NTRK2; GRB2"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.206807836928557,0.770702255590592,0.0422441410140851,0.298590427371461,1.17006557227164,51,"COPS7A; GTF2H2; GPS1; PRPF19; POLR2H; UBB; POLR2G; POLR2F; POLR2A; POLR2L; ERCC2; POLR2I"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.205468435866506,0.770702255590592,0.0427718921296353,-0.329627320256425,-1.19087155262689,35,"SDC4; GPC6; SDC2; HGSNAT; GPC2; NDST2; SLC35D2; GPC3; GPC1; HS3ST1; EXT1; GPC4; HS2ST1; EXTL2"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.206473663047849,0.770702255590592,0.0426557142579782,-0.304230553786874,-1.17312272641696,46,"HES1; RBPJ; RBX1; HEY1; TLE4; CCNC; MAML3; TBL1XR1; FBXW7; SKP1; SNW1; RPS27A; HDAC2; UBC"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.206442742093891,0.770702255590592,0.042109215724516,0.383796293900853,1.21978483599556,21,"MYH10; LIMK1; MYH9; FLNA; MYLK; PPP1R12B; PAK3; NF2; CTTN"
"REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH",0.206333399721171,0.770702255590592,0.0424486378330306,0.57409389754027,1.25948312352865,6,"TICAM1; FADD"
"WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION",0.204251937214385,0.770702255590592,0.0426325766329192,-0.52641008845623,-1.25742642699646,8,"SLC2A4; INSR"
"WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION",0.204251937214385,0.770702255590592,0.0426325766329192,-0.52641008845623,-1.25742642699646,8,"SLC2A4; INSR"
"WP_OXIDATIVE_DAMAGE_RESPONSE",0.206560636182903,0.770702255590592,0.0423801883503758,0.330084599812623,1.1943653528609,36,"BAK1; TRAF1; CDKN1A; NFKB1; TRAF3; MAP3K9; TRAF2; TNFRSF1B; CR2; NFKBIE; C5AR1"
"WP_PDGFRBETA_PATHWAY",0.205468435866506,0.770702255590592,0.0427718921296353,-0.348127030003867,-1.20035109950531,29,"MAPK8; STAT5A; MAP2K1; STAT5B; JAK1; GRB2; STAT3; FOS; PLCG1"
"WP_VISUAL_CYCLE",0.20517968279462,0.770702255590592,0.0427718921296353,-0.583125453412983,-1.26237759107467,6,"RDH11; LRAT"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.207263242375602,0.770738992912544,0.0425173739246544,-0.288969001231679,-1.16043161212977,56,"HES1; RBPJ; RBX1; HEY1; JAG1; CCNC; MAML3; TBL1XR1; FBXW7; SKP1; SNW1; RPS27A; PSEN1; HDAC2; UBC; APH1A; ADAM10; HDAC3"
"REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS",0.208299919807538,0.77290829874179,0.0423801883503758,0.720079094378679,1.25087017831227,3,"PANX1"
"WP_CONVERSION_OF_ANGIOTENSINOGEN_TO_ANGIOTENSIN_II",0.208291406721674,0.77290829874179,0.0424715179160691,0.794420788730152,1.22836394343727,2,"ACE; CTSD"
"WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY",0.208551835417507,0.773001911710542,0.0424944299209872,-0.400739792666572,-1.2158137992803,18,"BMP2; FGF7; ANXA5; SIRT1; TGFB1"
"BIOCARTA_MHC_PATHWAY",0.208925355213128,0.773545560561092,0.0422667372169805,-0.468464919864813,-1.23498506105577,11,"PSMB8; HLA-DRA; HLA-A; PSMB9; HLA-DRB1; TAP2"
"PID_AMB2_NEUTROPHILS_PATHWAY",0.209288299155609,0.774048915532134,0.0423347135736638,-0.346591031219165,-1.1950549355446,29,"RAP1A; RAP1B; LRP1; RHOA; HMGB1; MMP2; PLAT; MMP9; ICAM1; YES1; FYN"
"WP_MRNA_PROCESSING",0.210121457489879,0.776288374908435,0.0424029731264084,-0.244309129878565,-1.13156927337296,124,"SRSF5; CELF2; PTBP2; HNRNPA1; SNRPE; SNRPA1; RNMT; CLK1; HNRNPD; RBM17; PCBP2; SRRM1; NCBP2; NONO; CLK3; XRN2; RBMX; SRSF2; CLK4; HNRNPK; NUDT21; TMED10; HNRNPH1; HNRNPA2B1; CELF1; SNRPN; SRSF3"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.210998206814106,0.778348174556516,0.0419310333602392,0.288480195634195,1.15822109646116,58,"EZHIP; H3C10; H2AX; H2BC5; H4C14; H2BC21; H2BC12; H4C4; H2BC8; H2BC11; H3C2; H3C15; H2AC18; H2AC6; H2AC20"
"WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE",0.211135501895829,0.778348174556516,0.041953199874439,0.455033265073343,1.22397665464423,12,"MAOA; SPR; PAH; AANAT"
"BIOCARTA_VITCB_PATHWAY",0.21212727636582,0.778617268391371,0.0419088969982131,-0.467142416112485,-1.23149862630248,11,"SLC23A2; SLC23A1; COL4A3; SLC2A1; SLC2A3"
"PID_GMCSF_PATHWAY",0.21178376189512,0.778617268391371,0.042221575978431,-0.34075897977389,-1.1834732336753,30,"PIM1; STAT5A; MAP2K1; PRKACB; STAT5B; GRB2; STAT3; FOS; YWHAZ; NRAS; LYN; KRAS; PIK3CA; JAK2"
"PID_MET_PATHWAY",0.213016570173687,0.778617268391371,0.0417547808135487,-0.266114367443976,-1.14071836500537,78,"HGF; DEPTOR; RANBP9; CDH1; RAB5A; MAPK8; RAP1A; RAP1B; RHOA; MAP2K1; MUC20; RIN2; GAB1; WASL; RAC1; SH3KBP1; PRKCI; GRB2; PTK2; EPS15; ETS1; NUMB"
"PID_P38_GAMMA_DELTA_PATHWAY",0.215929557734641,0.778617268391371,0.0414939423465147,-0.465482478297114,-1.22712263502258,11,"CCND1; EEF2K; STMN1; MAPT; MAP2K6"
"PID_PTP1B_PATHWAY",0.216700201207243,0.778617268391371,0.0415371244882371,-0.30838209782593,-1.1700976573173,43,"CAV1; INSR; CDH2; STAT5A; RHOA; ITGA2B; STAT5B; GRB2; STAT3; YES1; FYN"
"PID_S1P_S1P3_PATHWAY",0.217145167812374,0.778617268391371,0.0416021147235871,-0.348840519830265,-1.18870094276694,28,"S1PR1; RHOA; CXCR4; FLT1; GNAI1; RAC1; VEGFA; S1PR2"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",0.216124526042706,0.778617268391371,0.0414079229047718,0.452897969038706,1.21823300314057,12,"PLA2G4F; PLA2G4D; PLA2G4C; PLA2R1; PLA2G4A; PLA2G4E; PLA2G1B"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.216420884814667,0.778617268391371,0.0413437079847925,0.290779645098079,1.15879098106242,56,"CD151; CTSL; COL5A3; COL6A3; COL4A2; COL14A1; DST; ITGA6; COL10A1; LAMB3; COL6A2; PLEC; COL9A3; BMP1; COL6A6; LAMA3; COL11A1; TLL1"
"REACTOME_CA2_ACTIVATED_K_CHANNELS",0.216945059368082,0.778617268391371,0.0415155189937178,0.520330984041672,1.23675400825963,8,"KCNMA1; KCNN2; KCNN3; KCNN4"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.214328121907778,0.778617268391371,0.0414079229047718,0.280613405885227,1.15549374249877,65,"WNT10B; ADM2; DHH; PTHLH; GHRHR; UCN; GNB3; WNT10A; GNG5; ADGRE5; GNG2; GLP1R; GNB4"
"REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3",0.211867781760255,0.778617268391371,0.0418206516609176,0.611147518148644,1.26295080917358,5,"NOTCH1; NOTCH2; NOTCH4"
"REACTOME_FATTY_ACIDS",0.212577858147478,0.778617268391371,0.041953199874439,0.658003139065118,1.25374413911609,4,"CYP2A7; CYP2D6; CYP2J2"
"REACTOME_FLT3_SIGNALING",0.215118616807398,0.778617268391371,0.0416891763033315,-0.326960536506717,-1.18123704508042,35,"CDKN1B; BCL2L11; STAT5A; GRB10; STAT5B; GRB2; RPS27A; SH2B3; FYN; UBC; SOCS6; FOXO3; PTPRJ; NRAS; SOCS2"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",0.216912487708948,0.778617268391371,0.040984587350474,0.41204649661447,1.21740235785259,16,"GNB3; GNG5; GNG2; GNB4; GNB2"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.21447079928244,0.778617268391371,0.0415587588967539,0.335836815547424,1.1893335849115,33,"ADAMTS20; ADAMTSL2; THSD4; ADAMTSL5; THBS2; ADAMTS14; ADAMTSL4; THBS1; ADAMTS18; THSD7A; SPON1; THSD1; ADAMTS13; ADAMTS3; ADAMTS4; SEMA5B; ADAMTS12"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.215867901731776,0.778617268391371,0.0416455870120122,-0.337794031040449,-1.18454273548676,31,"MAP1LC3B; TOMM20; UBE2D2; PRKN; RPS27A; VDAC2; UBC; VDAC1; UBE2D3; ATG5; TOMM70; UBE2V1; VDAC3; UBE2L3; ATG9A; TOMM5; UBE2N; PINK1"
"REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT",0.214386176411493,0.778617268391371,0.0417547808135487,0.657417637950425,1.25262853867681,4,"CLU; C8G"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.214613695348373,0.778617268391371,0.0415804222861655,-0.265678415888044,-1.13884962732359,78,"PCK1; EBF1; CD36; PLIN1; SLC2A4; THRAP3; KLF5; PPARG; CEBPA; LPL; CDK19; MED4; ANGPTL4; CCNC; TGFB1; TBL1XR1"
"WP_BIOTIN_METABOLISM_INCLUDING_IMDS",0.216783216783217,0.778617268391371,0.0413650845498529,0.500166755590472,1.23552065934395,9,"ACACA; PCCB; PC; HLCS"
"WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT",0.217005843239976,0.778617268391371,0.0415371244882371,-0.39178481188355,-1.20424309616027,19,"FGF10; INHBB; DKK2; BMP4; SMAD4; SMAD1; FGFR2; MAPK9; SFRP1; MAP3K1"
"WP_CELL_DIFFERENTIATION_EXPANDED_INDEX",0.214386459802539,0.778617268391371,0.0418206516609176,-0.392672633648738,-1.20697202591691,19,"ID2; MYOD1; STAT3; MEF2C; MEF2A; MIR26A2; RUNX2; KLF4"
"WP_COMPLEMENT_ACTIVATION",0.212761633814265,0.778617268391371,0.0421990420359359,-0.426919809770561,-1.22391927990458,15,"C1S; C3; C4B; C6; C2; MASP2"
"WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA",0.214844533600802,0.778617268391371,0.0416673669983408,-0.332164534598126,-1.18370090749764,33,"H3-3A; MTA3; H3-3B; CBX1; RBBP4; H3C4; CBX3; MBD2; CHD4; HDAC2; KDM1A; RBBP7; H3C1; E2F1"
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY",0.213962635201573,0.778617268391371,0.0413010397545629,0.41317288082165,1.22073029001786,16,"NFKB1; F2; IRAK1; IL1B; TIMP1"
"WP_TAMOXIFEN_METABOLISM",0.216930158094857,0.778617268391371,0.0413864895014492,-0.465215474772583,-1.22641875016363,11,"UGT2B15; FMO1; CYP2E1; CYP1A1; CYP2C9"
"WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA",0.213509776812167,0.778617268391371,0.0414508753284105,0.34423383225533,1.19516543701565,30,"PPIB; COLGALT1; LRP5; SERPINH1; FKBP10; SERPINF1; CREB3L1; P3H1; TNFRSF11B; BMP1; LRP6; P4HB"
"WP_ACUTE_VIRAL_MYOCARDITIS",0.217671979019568,0.779262710007726,0.0414939423465147,-0.274868698129315,-1.14160722246205,67,"CAV1; CCND1; CASP2; LAMA2; SGCD; CXADR; CHRAC1; CXCR4; BID; TGFB1; JAK1; MMP9; STAT3; PABPC1; CCR5; HLA-DMA; CASP6; FYN; BNIP2"
"WP_MITOCHONDRIAL_BETAOXIDATION",0.217782217782218,0.779262710007726,0.0412584842934089,0.498208482121953,1.23068329800404,9,"HSD17B10; ACADL; ECI1; ECHS1; ACSL3"
"REACTOME_MET_ACTIVATES_PTPN11",0.218072289156627,0.779482710717082,0.0413437079847925,-0.612422969985286,-1.24912864367754,5,"HGF; GAB1; GRB2"
"REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS",0.218806148931923,0.780371058280895,0.0411314894003624,-0.543809545298975,-1.23877675504605,7,"AQP1"
"REACTOME_THYROXINE_BIOSYNTHESIS",0.219131478887332,0.780371058280895,0.0411525856398984,-0.498893305898981,-1.23265884597974,9,"CAV1; DUOXA1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.219236209335219,0.780371058280895,0.0413650845498529,-0.385120017382196,-1.20035071019668,20,"RGCC; CNOT2; CNOT8; CDC25C; CNOT9; CNOT7; CNOT6L"
"WP_PAFAH1B1_COPY_NUMBER_VARIATION",0.219106749449229,0.780371058280895,0.0411737096254411,0.477181471551076,1.21857702955732,10,"NUDC; DYNC1H1; CLIP1; PAFAH1B3; NDEL1; RELN"
"BIOCARTA_MELANOCYTE_PATHWAY",0.219707590626878,0.781233455722266,0.0411104208438996,0.544073612085729,1.24703864106332,7,"EP300; KITLG; RPS6KA1; BCL2; MITF; KIT"
"BIOCARTA_CREB_PATHWAY",0.221136224801466,0.782256534511172,0.0413437079847925,-0.376835297902804,-1.18959159569023,21,"RPS6KA5; PRKAR2B; PRKACB; RAC1; GRB2; PRKAR1A"
"PID_VEGF_VEGFR_PATHWAY",0.221601117987622,0.782256534511172,0.0408390204953239,-0.479138104278539,-1.22695379445773,10,"VEGFD; VEGFB; FLT1; VEGFA; KDR; NRP2"
"REACTOME_GLUCONEOGENESIS",0.220932600285074,0.782256534511172,0.0413650845498529,-0.376948991715427,-1.18995050369256,21,"PCK1; ENO2; PGK1; ENO1; GAPDH; ALDOC; PGAM1; ALDOA; TPI1; GPI"
"REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.220732439463678,0.782256534511172,0.040984587350474,-0.497873638142422,-1.23013946465067,9,"HES1; RBPJ; MAML3"
"REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION",0.221578421578422,0.782256534511172,0.0408597348088626,0.460756894691577,1.20858467019864,11,"TRAF3; UBB; TICAM1; IKBKE; OPTN"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.221142403808013,0.782256534511172,0.0407358500698217,0.227797338960356,1.11299239940049,176,"DYNLL1; TUBA3D; NUDC; TUBB4A; RANGAP1; TUBB4B; RANBP2; CDC20; CENPF; ADRM1; UBE2S; UBB; DYNC1H1; TUBB6; TUBA1C; PSMA7; SEC13; ANAPC1; TUBB2A; TUBA3E; TUBA1B; CENPM; CDC26; ANAPC11; CLIP1; CENPE; PSMD8; CKAP5; CENPO; ANAPC15; PSMC4; DYNC1I1; AURKB; PPP2R5D; PLK1; PSMB3; ERCC6L; PSMD3; PSMC3; PPP2R5A; CDCA8; PPP2R1A; PSMC5; KNL1; NUP98; NDEL1; NDE1"
"WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS",0.221002196047115,0.782256534511172,0.0409012441448883,-0.479330459305006,-1.22744636795064,10,"PPP3CA; HTR2C; NLGN1; FOS; HTR1A"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1",0.222267206477733,0.783796457175873,0.041089379907776,-0.428389739962981,-1.20767623424553,14,"GCG; TCF7L2; SPCS2; GNB1; SPCS3; DPP4; PAX6"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.223393674159538,0.785919352733916,0.0405721536212484,0.232685621235,1.11470719674605,156,"LIG3; RAD52; TP53BP1; H2AX; H2BC5; POLD4; ATRIP; H4C14; H2BC21; H2BC12; UBB; H4C4; RAD50; H2BC8; PRKDC; EME2; DCLRE1C; HUS1; H2BC11; ERCC4; POLE4; POLQ; PIAS4; KPNA2; PPP4C; BAZ1B; ATR; PARP1; RAD9B; POLD2; H4C3; EYA3; ATM; RAD9A; MUS81; POLM; SIRT6; MDC1; POLH; BRCA1; TOP3A; H4C11; XRCC3; XRCC1; LIG4; H4C16; NSD2"
"REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS",0.223361479694411,0.785919352733916,0.0408183330044312,-0.341466964542632,-1.17738701970065,29,"ZEB2; HOXC8; AGO4; CDH8"
"WP_EPO_RECEPTOR_SIGNALING",0.223560636994692,0.785919352733916,0.0411525856398984,-0.367818189505522,-1.18941623601642,23,"STAT5A; MAP2K1; PDK1; STAT5B; GRB2; STAT3; IRS2"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.22441722639273,0.787307347735813,0.0403096907892751,0.295213044652238,1.15179141474963,50,"SF3B5; POLR2H; POLR2G; SNRNP25; POLR2F; POLR2A; POLR2L; POLR2I; ZMAT5; SF3B4; NCBP1; SF3B3; POLR2E; DDX23; TXNL4A; SNRPD2"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.22436024598294,0.787307347735813,0.0404101248751239,0.289323650607122,1.15215607538883,55,"ACACA; PMVK; CYP51A1; SEC24D; NFYC; MTF1; SEC24C; SCAP; MED1; HELZ2; FASN; NFYA; SREBF1; CARM1; DHCR7; GPAM; TBL1X"
"WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT",0.224770642201835,0.787736783050624,0.0404909326266485,-0.711785651340497,-1.23119152554453,3,"MALAT1"
"BIOCARTA_CD40_PATHWAY",0.230617088607595,0.787907291985913,0.0397201431311868,0.436397048851275,1.20475746370761,13,"NFKB1; TRAF3; ELP1; MAP3K14"
"BIOCARTA_RNA_PATHWAY",0.231524133787302,0.787907291985913,0.0399142166484103,0.471314049336787,1.20359340936392,10,"NFKB1; MAP3K14; CHUK; RELA; TP53"
"KEGG_MELANOMA",0.230088495575221,0.787907291985913,0.0401503101220417,-0.280678184946241,-1.13635309019466,59,"FGF10; HGF; PDGFC; CCND1; FGF9; CDH1; IGF1; FGF7; MAP2K1"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.228130016051364,0.787907291985913,0.0402896801592287,-0.302301720100727,-1.15513611957636,44,"GTF2H4; RBX1; CDK7; RPA3; PCNA; CCNH; CUL4A; GTF2H3; CUL4B; MNAT1; RFC5; RFC1; XPA; RFC3; POLE3; RAD23B; POLE; POLE2; CETN2; RFC4; RPA2; GTF2H1"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.229661188882126,0.787907291985913,0.0403899870805855,-0.238212573969543,-1.11433542525176,133,"FBXO4; MID1; CBLB; UBE2B; SIAH1; SMURF1; UBE2D2; RBX1; UBE2E3; ITCH; UBE2Q2; PRKN; UBE2NL; PIAS2; SKP1P2; HERC3; UBE2A; UBE2R2; ANAPC13; UBE2W; UBE2I; UBE2E2; VHL; UBA2; FBXW7; SKP1; CUL4A; CUL4B; UBA3; ANAPC10; BIRC2; CDC23; UBE2D3; UBE2Q1; XIAP; UBE2G1; UBE2D1; FBXW11"
